Time	Clamp	Extensionnm	Force	ssExt	Jindex	Step
3.11677	0	1165.35308996052	0.096457598113128	-145.373721188045	-9984.09657840718	2
3.11778	0	1162.96292104633	0.0949392837243675	-136.024409851749	-9491.39549067883	2
3.11977	0	1147.64808148811	0.445571181411702	-1067.50579713141	-15894.6835203447	2
3.12078	0	1167.36088125268	0.0660889627479256	133.781650595039	13409.99165852	2
3.12177000000001	0	1159.4790235017	0.227312919372493	-732.996386861467	-21366.5855362617	2
3.12378	0	1148.92706406683	0.407755937492763	-1030.44661987351	-16760.8662731299	2
3.12477000000001	0	1160.56752706617	0.172133295295339	-561.555765600617	-21613.4101856913	2
3.12578000000001	0	1157.45404443442	0.272191732560961	-833.540963653069	-20294.6816581939	2
3.12781	0	1162.77744959633	0.112964894503331	-265.0404545095	-15542.8610939475	2
3.12978	0	1148.65004586952	0.422329188882888	-1045.10508275795	-16414.4969968055	2
3.13079	0	1167.86206715574	0.0524869633849975	291.131901837869	36745.3958279172	2
3.13177	0	1159.79529048439	0.178790621862152	-586.871233154534	-21746.9955514982	2
3.1328	0	1143.55928676641	0.528071573913787	-1135.23129364834	-14273.0629571204	2
3.13378	0	1161.96953734328	0.159950951331239	-511.607430397299	-21190.2297585128	2
3.13578	0	1170.21359512077	0.0206442618090541	758.518663591078	243414.994902187	2
3.13678	0	1158.78593431353	0.228077553801253	-735.631548982528	-21371.5629818567	2
3.13778000000001	0	1159.84122535156	0.206371696114795	-675.922668584155	-21700.8703524116	2
3.13882	0	1154.15830516851	0.3466093541705	-954.611428984374	-18259.1810811818	2
3.13978	0	1166.4556669948	0.0864522578393301	-62.7685105772313	-4809.76990538448	2
3.14078000000001	0	1139.10948857942	0.666778090818477	-1217.42334219401	-12141.8641987162	2
3.14178	0	1153.43427284078	0.343917801020219	-951.807978867158	-18347.7459638727	2
3.14279000000001	0	1132.16438630932	0.810517351941631	-1282.02101848438	-10540.9354800356	2
3.14378000000001	0	1152.02052263324	0.347956346885255	-958.573302635714	-18264.130351238	2
3.14479	0	1135.20095126416	0.719228576081542	-1244.49052986124	-11514.9712734439	2
3.14578	0	1155.21933137427	0.245184434192935	-779.886788111081	-21077.6739200663	2
3.14678000000001	0	1152.0574117524	0.383087036150831	-1000.94391998314	-17326.385618111	2
3.15078	0	1164.92816698899	0.0976108355658595	-154.656719260526	-10496.1539729113	2
3.15178	0	1140.12205123887	0.697316457040769	-1230.12725930762	-11736.1128922684	2
3.15278	0	1147.73286633472	0.441072394444327	-1063.42168066985	-15994.7871900936	2
3.15478	0	1146.14753479606	0.547162949502989	-1145.06926899429	-13897.1529687548	2
3.15578	0	1167.03023138808	0.069290562451791	99.7506090262951	9536.77997109583	2
3.15778	0	1144.06465287053	0.556806956605099	-1153.27217855004	-13755.6870686817	2
3.15882000000001	0	1141.61235120764	0.661904951552573	-1212.5598952736	-12181.6157344452	2
3.15978	0	1160.63973601342	0.199080099666416	-653.307075687479	-21742.5941657854	2
3.16078	0	1135.24123932344	0.720507804155809	-1244.97790808521	-11499.2395555772	2
3.16178	0	1147.19691587367	0.551120863638624	-1146.49468406454	-13815.1005704232	2
3.16278000000001	0	1147.12424034964	0.447409848755816	-1069.66051972086	-15861.5535089514	2
3.16378	0	1165.16628806076	0.121755230206624	-317.299001698671	-17264.184844231	2
3.16478	0	1144.87844575992	0.522843472389319	-1130.32304132089	-14352.7067992479	2
3.16677000000001	0	1168.82725497146	0.00985967568403955	947.912400152735	636932.840515364	2
3.16778	0	1166.2714008111	0.102909066549957	-192.560465637639	-12395.7738299173	2
3.17277	0	1164.88641440728	0.140689185816308	-420.670046371697	-19808.6233617576	2
3.17378	0	1167.49497776958	0.0165412434626612	826.317305671039	330949.618146045	2
3.17477	0	1169.64095014815	0.0459422990948343	376.880947768737	54344.8593288454	2
3.17578	0	1164.18170794387	0.100869911728498	-179.84975712668	-11811.5816888695	2
3.17778000000001	0	1158.2896553898	0.217269102420829	-708.047124274109	-21592.7544267009	2
3.17882	0	1165.82515508235	0.08913235437965	-86.1021740297195	-6399.37544167333	2
3.18278	0	1162.40174651527	0.188952877031866	-619.205271056099	-21711.6162933733	2
3.18478	0	1154.22510023991	0.303998077484773	-892.664991353729	-19463.0807875856	2
3.18678000000001	0	1169.85555919346	0.0171153060773794	818.722538975053	316909.215131828	2
3.18878	0	1168.73930597324	0.0350500275680759	528.701514634883	99929.6097395197	2
3.18979	0	1146.43947696268	0.575210692994993	-1161.93812750518	-13418.3265460108	2
3.19179	0	1163.86603764278	0.136880911696784	-402.446540368819	-19477.6586200042	2
3.19478	0	1139.65035140827	0.649250946785449	-1208.52043489075	-12375.6428639187	2
3.19578000000001	0	1153.95000516005	0.34556142602949	-953.449307176217	-18292.1433132232	2
3.19878000000001	0	1153.99423246815	0.294512377485107	-877.247121912476	-19742.051283722	2
3.19977	0	1153.74070237716	0.38244034919658	-998.485382714002	-17312.978532568	2
3.20078	0	1146.41952661443	0.502850786275669	-1114.62716644514	-14713.2663032244	2
3.20178000000001	0	1151.43835114342	0.444529467956102	-1062.68204336667	-15859.80425774	2
3.20378	0	1159.38964675057	0.21388553734562	-697.684297357053	-21613.0988462132	2
3.20577	0	1154.81929072098	0.291794158114133	-871.765218146468	-19801.1876895178	2
3.20678	0	1154.39168570645	0.29912539537994	-884.548091902234	-19599.8016407576	2
3.20778000000001	0	1146.34415833567	0.505077884460529	-1116.32004927003	-14670.9479479074	2
3.20877	0	1135.17499953538	0.712192862810548	-1241.58186212617	-11600.3847612453	2
3.20979000000001	0	1150.66126655789	0.408375853056871	-1029.28827939335	-16716.6867673901	2
3.21080000000001	0	1156.75160304755	0.245495824702355	-779.007121350968	-21027.2182609079	2
3.2118	0	1162.98844979358	0.14661397153656	-451.301336790379	-20392.3863949619	2
3.21277000000001	0	1155.67280184799	0.300638702290877	-885.71763871234	-19527.0718557477	2
3.21477	0	1162.40354921761	0.150065082442627	-467.9125956449	-20656.8453298659	2
3.21579000000001	0	1160.74561883076	0.226519867298235	-729.688779537377	-21344.5829748112	2
3.21677	0	1157.63815236233	0.263549081811468	-816.408138313026	-20528.6536756921	2
3.21778	0	1157.41500606727	0.291072575725914	-867.850679883938	-19761.0740616359	2
3.21878	0	1151.79645593163	0.384698222823489	-1003.00999903247	-17289.6228773839	2
3.21979	0	1164.08417650081	0.17873212134569	-582.243877383954	-21582.5842648317	2
3.22081	0	1155.06271631009	0.314704668157716	-908.580413390314	-19137.1737100049	2
3.22177000000001	0	1147.80011777143	0.437465972593595	-1060.10152790152	-16075.8302022671	2
3.22279	0	1166.40933447585	0.0581447875590879	221.612398262131	25249.1108183303	2
3.22378	0	1154.36168652674	0.31299520725864	-906.683967744668	-19201.3605915383	2
3.22475	0	1148.26820219638	0.539144969027913	-1137.71887673734	-14012.1240963194	2
3.22779000000001	0	1159.14541687526	0.217096925963087	-706.701217275742	-21568.7906045613	2
3.22879	0	1165.53747380099	0.0524722084726242	288.920359787893	36476.5192032492	2
3.22978000000001	0	1163.02321744521	0.140533435669544	-421.814118530313	-19884.5050696384	2
3.23079000000001	0	1169.34950682121	0.00694602414283434	1002.88891499178	956548.237347463	2
3.23278000000001	0	1162.11229590227	0.176538465708372	-576.336481091503	-21628.9730328265	2
3.23377	0	1154.20654147651	0.332195317488216	-935.029987757973	-18659.1043947226	2
3.23578000000001	0	1159.91780489981	0.19766217438139	-649.676048708507	-21776.7746777825	2
3.23677	0	1156.94190619342	0.26591586471122	-821.849619095047	-20481.7448567855	2
3.24077	0	1158.8991499285	0.253850667069545	-795.046276340144	-20754.4941615773	2
3.24178000000001	0	1148.41786198598	0.485067182906278	-1099.25231582648	-15039.8114504069	2
3.24277	0	1155.38156941722	0.384720010599737	-999.341555106562	-17225.414181903	2
3.24479	0	1171.73970434746	0.0164758438127866	831.834656596893	334481.867628159	2
3.24578	0	1152.20173792544	0.429156308234018	-1047.91336972635	-16197.6328814343	2
3.24678	0	1156.27083512048	0.328456228974418	-927.617992949942	-18721.5314735867	2
3.24779	0	1163.65588099662	0.109480851465966	-241.070741880429	-14587.060372301	2
3.24882	0	1165.1654802978	0.0712730447665189	77.5475262997943	7207.79804799524	2
3.25078000000001	0	1154.96182118963	0.337950737177433	-942.208005359461	-18482.7400214228	2
3.25278	0	1168.24431357158	0.0189606750292623	785.160137217614	274338.007979255	2
3.25377	0	1149.57685475757	0.425867047196685	-1047.5219451845	-16316.2235967798	2
3.25479	0	1160.8374985432	0.203061749595408	-665.146747557514	-21702.7981614585	2
3.25579	0	1157.78606380508	0.342662025356072	-945.654713615727	-18295.8017658486	2
3.25678000000001	0	1151.35609956318	0.440322899988609	-1059.01761441911	-15955.5623043124	2
3.25779	0	1151.61142722454	0.417907537467554	-1037.77779793662	-16471.3147789482	2
3.25886000000001	0	1153.39016325825	0.354750129886877	-965.87829740574	-18051.6179404137	2
3.25978000000001	0	1141.7309022768	0.625507214208291	-1194.48872844189	-12692.4987326646	2
3.26079	0	1145.68583618963	0.469584741645812	-1089.82772879991	-15400.3598428714	2
3.26379	0	1155.95370490212	0.355670463373068	-964.39833208324	-17977.4211417532	2
3.26478	0	1157.53270361152	0.305550388315828	-891.747672198072	-19344.4518921316	2
3.26578000000001	0	1145.66115627059	0.552278245258019	-1148.8040414101	-13814.087326728	2
3.26779000000001	0	1156.96733664214	0.248001281593631	-784.356785811622	-20957.9224258113	2
3.26977	0	1166.92029512796	0.108018802569125	-227.782243827182	-13969.5246046265	2
3.27278	0	1161.37552286301	0.208043241645814	-679.178607878583	-21630.3061646669	2
3.27379000000001	0	1166.90993245638	0.0620592808830391	177.415906497916	18938.58857206	2
3.27577	0	1159.25003189889	0.239285631053252	-762.240842204211	-21108.1648686152	2
3.27679000000001	0	1141.0641021156	0.685620215355472	-1224.00566077612	-11875.0188826718	2
3.27780000000001	0	1149.67556111937	0.501764834892706	-1110.48172965951	-14690.1196721437	2
3.27878	0	1147.82399503033	0.540045882119623	-1138.76292096356	-14001.7159255223	2
3.27978	0	1152.10122608101	0.34380932487976	-953.037059078079	-18377.2233052988	2
3.28078	0	1152.06112393953	0.393891605984099	-1012.76965678157	-17051.4768896014	2
3.28179	0	1152.7603807279	0.341001418038859	-948.606726110399	-18442.1112754022	2
3.28278	0	1167.64223428083	0.0130639651543177	888.228593107071	450438.401737849	2
3.28378	0	1166.76705106862	0.0839842974724675	-40.9726160048054	-3231.87420928848	2
3.28478	0	1163.55790883048	0.138025088284532	-408.626682142088	-19612.850069886	2
3.28578	0	1158.21756892152	0.253923900609253	-795.904203770573	-20770.9037702743	2
3.29079	0	1167.46408757589	0.024731713697712	687.816345647151	184245.164957283	2
3.29477	0	1164.87396297895	0.0998239961414919	-171.389335230632	-11373.8773767021	2
3.29777	0	1158.66142082323	0.219405391555695	-713.38171292312	-21543.7514226745	2
3.29878	0	1149.17740947932	0.419745440493589	-1042.07129479731	-16467.2695947824	2
3.30078	0	1164.08842166459	0.0998885996453442	-172.679445138093	-11452.0814275186	2
3.30179	0	1161.74967668481	0.171087135269863	-556.36305741163	-21544.4461029263	2
3.30278000000001	0	1152.58514031981	0.345903632954525	-955.305399703402	-18309.6581108576	2
3.30581	0	1168.17632165855	0.032044621522335	573.246349087907	118511.293004152	2
3.30778	0	1154.06402474232	0.30364064450163	-892.254851270341	-19477.0043580775	2
3.30879	0	1148.90088165131	0.451540960118729	-1071.42150389088	-15742.8498825271	2
3.30978	0	1162.68408969297	0.206481814732221	-673.31490626937	-21605.6246168778	2
3.31078	0	1170.43326247733	0.00239737350376329	1091.38725981823	3016040.84581066	2
3.31179	0	1166.13357596238	0.0981140664580187	-157.241326449266	-10616.8311352723	2
3.31578	0	1167.63021213289	0.0886758103437089	-80.4247651306745	-6008.18747910818	2
3.31678	0	1166.94851250417	0.0889244346252751	-83.2085446517273	-6198.771956413	2
3.31777	0	1164.24131837085	0.150738367318497	-469.08576932295	-20616.1607431105	2
3.31882	0	1158.90533267876	0.264492629909336	-816.994180028639	-20470.1819335918	2
3.31979	0	1166.49803125872	0.0886191374255686	-81.1156351132388	-6063.674688958	2
3.32079	0	1159.22099092433	0.250675526885112	-787.888521317195	-20827.9084625812	2
3.32278	0	1160.42921424976	0.174099496126611	-569.077926351468	-21655.6492171948	2
3.32478	0	1157.87834131778	0.304297094439915	-889.383243601465	-19372.5015000148	2
3.32678000000001	0	1157.94221243868	0.269847604418869	-828.525650696767	-20347.6059965048	2
3.32777	0	1150.39394282195	0.39244126786389	-1012.92887716917	-17117.0105016282	2
3.32878	0	1165.44825172574	0.0682704995594269	108.728574243418	10550.4524879205	2
3.33278000000001	0	1161.79200036187	0.173463288091531	-565.299306638686	-21590.7290818833	2
3.33478	0	1143.10324537814	0.526979496762321	-1134.96417321665	-14299.1192717437	2
3.33578	0	1161.21500937271	0.141405359987762	-428.001034954577	-20051.7719851415	2
3.33678	0	1146.59085547142	0.490569798948402	-1105.3360737207	-14954.1691512201	2
3.33779000000001	0	1167.7805277423	0.0176228284333796	807.761418244309	303661.641071542	2
3.33978	0	1166.57496695704	0.0295549405017756	609.972817374385	136727.338134959	2
3.34279	0	1169.39791041637	0.0227985928015876	721.600338601441	209685.167966716	2
3.34378	0	1161.18603801731	0.207879482832374	-678.902522845593	-21638.5361548055	2
3.34477	0	1163.35670357933	0.0895269169792187	-91.9294946411756	-6802.36773424807	2
3.34677000000001	0	1151.85219774038	0.378761333475956	-996.270301408724	-17441.9324467001	2
3.34779	0	1158.35294796031	0.277972411361043	-843.490291499295	-20110.3417174578	2
3.34979000000001	0	1165.04014259188	0.0998648283837106	-171.522222682078	-11378.0422018465	2
3.35077	0	1165.82267069996	0.0854652643707599	-54.9005596117532	-4255.45452247022	2
3.35178000000001	0	1163.41235575715	0.0837858508578151	-42.6761977716622	-3374.22383569145	2
3.35279000000001	0	1148.39974638535	0.427111721924475	-1049.90998762267	-16305.9206674386	2
3.35477	0	1164.37121597089	0.0839179711541302	-42.8552590973128	-3383.04675771125	2
3.35578	0	1163.9914659809	0.163273953782317	-523.251620861066	-21231.5551019604	2
3.35778000000001	0	1157.19967618335	0.245561451204002	-778.692659752088	-21013.1179550277	2
3.35882	0	1157.38854172079	0.21193216058832	-694.317113248673	-21706.9126844144	2
3.35977	0	1161.50834687631	0.115763837152732	-284.296005080436	-16269.0022194543	2
3.36078000000001	0	1154.87751261741	0.312475521896002	-905.352182548873	-19204.9923191473	2
3.36178	0	1145.81356303908	0.50157403960418	-1114.32020692321	-14746.4780783353	2
3.36378000000001	0	1159.53824166625	0.225141358237126	-727.425389215592	-21408.5655206311	2
3.36477	0	1141.70762330421	0.550303215451893	-1151.63322893742	-13897.5179472826	2
3.36579	0	1165.66220557396	0.0892680862669714	-87.4015753904479	-6486.07388092861	2
3.36679	0	1169.2963277508	0.0120601372859998	908.088047489222	498840.975238013	2
3.36878	0	1152.64753179274	0.353126697483261	-964.584551392888	-18110.1367261308	2
3.37177000000001	0	1150.42096447037	0.400160002419886	-1021.08971970175	-16923.0085544268	2
3.37478	0	1155.49948077847	0.38072704618119	-994.744333332776	-17325.529442238	2
3.37678	0	1158.1017001092	0.288545027297179	-862.75854339987	-19816.9766048279	2
3.37779	0	1145.58348384089	0.554818349868571	-1150.47233165212	-13771.1834797114	2
3.37979	0	1164.01758479793	0.11610978923825	-283.895007841686	-16197.6531643985	2
3.38078	0	1145.73858787279	0.525820740740499	-1131.46529391323	-14286.2859409687	2
3.38177	0	1154.14656415528	0.286829804628975	-863.822529269446	-19959.9084023673	2
3.38379	0	1139.36847963495	0.703490157700025	-1233.56809943174	-11666.6603256321	2
3.38882	0	1146.57844093923	0.480498532742262	-1097.60045069883	-15159.3711250214	2
3.38979	0	1160.61686252065	0.217668115163279	-706.724385652913	-21512.9333867172	2
3.39080000000001	0	1151.86139582427	0.461088584481743	-1076.47582929083	-15490.8422561369	2
3.39177	0	1155.58615543343	0.275468078803645	-841.672102326864	-20249.20494763	2
3.39279000000001	0	1160.23372545813	0.23172673495878	-743.177223833766	-21251.0276175384	2
3.39378000000001	0	1168.13312644563	0.0427004155371965	419.050200854855	65013.3169260345	2
3.39478	0	1144.33734703711	0.514971773993896	-1125.42886826334	-14507.8775940539	2
3.39578	0	1169.01361584926	0.0409208983693925	444.57793357078	71973.3815001298	2
3.39678000000001	0	1156.60337207026	0.293335533696763	-872.562471319846	-19715.2961730725	2
3.39778	0	1160.54445358588	0.156650151710115	-499.047641843407	-21105.4433811501	2
3.39882	0	1157.44272696832	0.290437955700795	-866.726763831464	-19778.5466245146	2
3.40078	0	1164.15728094939	0.128116130751004	-355.073354988395	-18360.3814426221	2
3.40177000000001	0	1168.60149905568	0.0681576917102823	113.156709126503	10998.3093011814	2
3.40278	0	1149.69627850288	0.476029040806332	-1090.86756651973	-15207.2337452902	2
3.40377	0	1148.05418592806	0.473691031661933	-1090.69588700064	-15279.5710954151	2
3.40477000000001	0	1147.28006772079	0.481204530844309	-1097.42929334127	-15134.8656852616	2
3.40677	0	1151.36686301353	0.435560382907483	-1054.69287248328	-16063.5400073735	2
3.40777000000001	0	1152.44785711081	0.397533042365006	-1016.24335032823	-16953.6688333478	2
3.40882000000001	0	1153.01846760919	0.315696102810737	-912.194457191986	-19153.0557832349	2
3.40979	0	1164.75020963229	0.061760309644176	178.540286056554	19150.8753012886	2
3.41079000000001	0	1162.63143043022	0.167934174421619	-543.265384805836	-21432.1011167084	2
3.41177	0	1167.88686369157	0.0668019982861505	126.718573575158	12566.4200544103	2
3.41278000000001	0	1141.74484997323	0.656172380284279	-1209.70073419255	-12258.1514565475	2
